Mean,Var,AbsMax,P2P,RMS,Skewness,Kurtosis,CrestFactor,ShapeFactor,ImpulseFactor
-2.447830999999976e-07,1.2648436040329115e-05,0.0110271992,0.0248037157,0.003556463988324343,-0.12002995085872742,-0.045247237051940115,6.9742631392948455,14529.04219418897,45048.85835664353
-4.036706225000001e-06,1.2884689906519861e-05,0.0105231535,0.0251977109,0.0035895272949954,-0.11942437547175955,-0.08935845901242345,7.019785289035472,889.2218296106994,2606.8663195821237
-3.3787999974999994e-05,1.1868078216824741e-05,0.0120388754,0.0284929835,0.0034451734130181385,-0.11324799210894891,0.20340547785247143,8.270406184006502,101.96440794267933,356.30624508428014
-3.6779275475e-05,1.2384010876656741e-05,0.0110502038,0.0253940299,0.003519284528389427,-0.054406829469582633,-0.22000850150035456,7.215679691468817,95.6866192424479,300.4464785477126
-2.8609076274999998e-05,1.2117504711534484e-05,0.0107124019,0.0244216239,0.0034811382033438153,-0.11612510654725972,-0.037189876916599474,7.015413486468809,121.67950373098215,374.4406773930348
-2.1660101275000006e-05,1.1606959452975787e-05,0.0107784243,0.0223045265,0.003406967656577191,-0.02235063135969462,-0.16663596451163887,6.54673855119841,157.29232349017215,497.6165237251412
-1.2482680575000009e-05,1.2869316378540333e-05,0.0104916822,0.0228182431,0.003587404660176306,-0.06756931852859177,-0.1841296237315535,6.360654919503443,287.3905679651106,840.4991329356349
1.7069940974999998e-05,1.181376413944817e-05,0.011825542,0.0271795635,0.0034371580589686373,-0.13709243759222475,0.09476476012908952,7.907568704639545,201.3573488041096,692.7699408755572
1.296775375e-05,1.215497599385905e-05,0.011479673,0.0251321467,0.00348642283099689,-0.06670744342944382,-0.045315745434098,7.20857679010031,268.85325694875183,885.2476089006548
3.183202475e-05,1.231400316333493e-05,0.0104007386,0.0256179618,0.0035092757715994055,-0.09426700563253763,-0.03521646532960432,7.300070860012299,110.243561292764,326.7382041099978
2.1814862625000004e-05,1.1761389652590519e-05,0.0110031143,0.0260319682,0.003429557630485579,-0.08692184576832467,-0.03971301622246681,7.590474050822182,157.21197467250053,504.3861375221472
-4.0394999499999975e-06,1.2731050387110105e-05,0.0104714548,0.023964433,0.0035680620376711356,-0.019239109806543198,-0.17181395349115425,6.716372290332014,883.2930020635692,2592.265114398629
2.5953874249999997e-05,1.3086207529586548e-05,0.0104815057,0.0237889076,0.003617579457755573,-0.07433064514626579,-0.16445990595798898,6.575918477478078,139.38494973464603,403.8512939932273
-1.5462618e-06,1.1925359282289346e-05,0.0104752174,0.02461294,0.0034533116965045157,-0.02606657724179563,-0.1381265161592835,7.127343884107976,2233.3292437959185,6774.543224181054
6.760269449999998e-06,1.2526899859025996e-05,0.0110883461,0.0293210866,0.003539342532204115,-0.07111525884948054,-0.028256185644322418,8.284331435347227,523.5505120589706,1640.2225062197786
-1.49309355e-06,1.3497430725690076e-05,0.0123154195,0.028097731100000002,0.003673885266991665,-0.018403012521627512,-0.12168057167474755,7.647960961777021,2460.586121339594,8248.257116910056
7.991261375000003e-06,1.2829053933705675e-05,0.0107567478,0.0237317653,0.003581775787785167,-0.04246165736881833,-0.11662604229361584,6.625698174891849,448.21156757435756,1346.0638183668466
1.6204334000000009e-06,1.3292990222773787e-05,0.0109595191,0.025053544,0.0036459556838472655,-0.04906115901095976,-0.19102105609065534,6.871598607463911,2249.987987070165,6763.325848504477
1.2360801700000004e-05,1.2208454286837502e-05,0.0100498265,0.024412497,0.0034940817214621895,-0.10876186736191876,-0.1624140622799346,6.986813402230315,282.67436095687776,813.0400231240661
-2.365960375000001e-06,1.2856726862252323e-05,0.0111158956,0.0282183737,0.003585628600401997,-0.18670845520138146,0.2596530411248805,7.869854032522036,1515.5066155332358,4698.259411888923
-2.1746843500000045e-06,1.2694934172710029e-05,0.0113981627,0.02600314,0.003562995776304267,-0.11742882235913688,-0.04025432331650869,7.298111373842792,1638.396752293849,5241.295225212789
1.5284607000000002e-05,1.2096190557448512e-05,0.0108664967,0.0253686737,0.00347799139973917,-0.09951030114999583,-0.03944266906090288,7.294058778265671,227.54863109919472,710.9438077145195
2.9910628500000082e-06,1.2764886998478839e-05,0.0108148549,0.0238806159,0.0035727994549002904,-0.0388871693124792,-0.2481678688213278,6.6840068135496455,1194.491601839888,3615.7230530946454
-1.965459035e-05,1.2663238513767756e-05,0.0138747226,0.028382278900000002,0.003558598715321744,0.016868012266361098,-0.17142104156395233,7.975689638114724,181.05687536355822,705.9278444844311
2.650932049999999e-06,1.214593635735248e-05,0.010745124,0.026148571699999998,0.0034851030665954785,-0.13699399521610645,0.019241091644436548,7.502955063404759,1314.670840618295,4053.3381457287837
2.671184299999999e-06,1.3289348037916056e-05,0.013391031,0.0281807352,0.00364545678525225,-0.04194196057901436,-0.09979389772035319,7.730371489796721,1364.7342810648638,5013.1437954318635
-2.961931932499999e-05,1.2433900940545283e-05,0.0124705909,0.030256756599999997,0.0035262980935568348,-0.06986212986857593,-0.08128674336478747,8.580317317836629,119.0539882049378,421.02894948954076
-3.821719599999999e-06,1.1604399757854423e-05,0.0110799,0.0260237847,0.003406525262403776,-0.017337245898850513,-0.11733118694258016,7.639392840326865,891.3592882125042,2899.1922902978026
1.4657453150000004e-05,1.3233269728382413e-05,0.0110710775,0.0314773442,0.0036377856684135794,-0.14138637992492217,0.12244804148077115,8.652885867717192,248.18675053473245,755.3206813422424
-6.4625713750000015e-06,1.2346968253366468e-05,0.0123504167,0.0247703651,0.0035138312449796523,0.03715911851322308,-0.12101558151554093,7.049389504800604,543.720299720427,1911.0685179860002
7.871847400000007e-06,1.2281431352102225e-05,0.0120246029,0.0260444526,0.0035044961575216057,-0.08651474710561037,-0.06782243047125824,7.431725255027457,445.1936095104693,1527.5452240092955
-6.977644775000008e-06,1.3019715910649461e-05,0.0103079583,0.0228684805,0.0036082910911089333,0.004311378290426685,-0.20961944901806584,6.337759322231358,517.1216373807061,1477.283328743256
-1.9806337399999998e-05,1.1766023657062929e-05,0.0116000716,0.0231504161,0.0034302209765646467,-0.0538606560571309,-0.13237056089541577,6.748957649715341,173.18805124286365,585.6747446905555
-3.872588152500001e-05,1.2229801325648768e-05,0.0108321235,0.0223720074,0.0034973276969064108,-0.024862828920321958,-0.35718594554490535,6.3968862339635315,90.30982792860802,279.7127676230476
-1.5600377074999998e-05,1.286149514009153e-05,0.0112422314,0.0240079714,0.0035863266041809973,0.026951447092143237,-0.13303261358214424,6.6943070304893935,229.8871743253038,720.6384400807826
-1.1677886974999997e-05,1.1894776644382078e-05,0.0132986167,0.026111351300000002,0.0034489002620293635,-0.05098640230145636,-0.08272032654514261,7.570920965002291,295.3359858177052,1138.7862143613531
8.811846600000003e-06,1.2663907550087443e-05,0.0125343874,0.0286373608,0.0035586493503473957,-0.023136248595977838,-0.03924117937182636,8.047255568240917,403.8483092008654,1422.4472995251638
-1.3625711549999993e-05,1.2304309679763545e-05,0.010688249,0.0230111144,0.003507776409604638,-0.08357935243523887,-0.09251077457716317,6.560028836784835,257.43803519784916,784.4176768882214
-1.5355074225e-05,1.186462332605616e-05,0.0127153927,0.0275301793,0.003444540477968087,-0.0592535755832078,0.05766770969736568,7.992409866014953,224.32587609117118,828.0906046873895
-4.6294171249999994e-06,1.2763832603396155e-05,0.0118859187,0.0254989229,0.003572653640488971,-0.07935527751835454,-0.05257781934040473,7.137250197169992,771.7286094605207,2567.4762889291383
2.9914541225e-05,1.2681087898513837e-05,0.0115474854,0.028049502599999998,0.0035611771618792717,-0.07218662366533773,-0.04145070216125779,7.876469303537253,119.04502011560673,386.01579456447104
-4.032203999999982e-07,1.1597645753264274e-05,0.0115760006,0.0240998855,0.003405531664197378,-0.07106198516108612,-0.04796295050504851,7.076688128718342,8445.831768921893,28708.86641648104
7.21758745e-06,1.2146649818755625e-05,0.0110963453,0.0278403536,0.003485211889157416,-0.10211557472617727,-0.0632716565522462,7.988138020133599,482.8776808457535,1537.4036514098625
8.096074574999996e-06,1.2218821258936555e-05,0.0107455803,0.0238830214,0.0034955524320713694,-0.10305004251052866,-0.1152918023634566,6.832402564148514,431.75892214053266,1327.2580681484158
