Mean,Var,AbsMax,P2P,RMS,Skewness,Kurtosis,CrestFactor,ShapeFactor,ImpulseFactor
3.5263994750000044e-06,4.6540678123655785e-05,0.0222074948,0.0438950881,0.00682207377262582,0.036321530223898946,-0.28149209906243966,6.43427344279579,1934.5720248060697,6297.498328659992
-0.00010129716205,4.709230345667452e-05,0.0245697275,0.0469096191,0.006863130814119305,0.013874909841690358,-0.06262786631914352,6.835017482618035,67.7524490837333,242.5509955340353
3.9035471975e-05,4.809341943218951e-05,0.0241803285,0.049045628,0.006935051780647487,-0.003703445018756206,-0.05192014611526741,7.07213580392631,177.66025181119863,619.4450144085904
2.466635394999999e-05,5.277404509290325e-05,0.0229898989,0.0467670522,0.007264616543350413,-0.022612822756511046,-0.19607397638220547,6.437649106587423,294.51521526351956,932.0347444377774
1.5359466874999994e-05,4.873130148470528e-05,0.0245338865,0.0473194495,0.006980797762285337,0.010935081832215815,-0.16237039454367785,6.778516025152519,454.49479588693987,1597.3136762925576
-1.3100215249999985e-05,5.0321202096434194e-05,0.023199968,0.0481159407,0.00709375596648727,-0.001782886221166105,-0.09864204334068116,6.782858182225621,541.499191510405,1770.9608244795845
7.992534025000004e-06,4.3167874353404086e-05,0.0201853029,0.045439776,0.006570231216175297,-0.06184809753484745,-0.051212724846198654,6.91600866163302,822.0460739515329,2525.5197959573266
3.4867622624999996e-05,4.628132236121334e-05,0.0249446891,0.0439618639,0.006803127083358119,0.07525520303260946,-0.20276965570088468,6.46200833254166,195.1130180719661,715.4112389100691
-7.9507278e-05,4.43866026748244e-05,0.0208691321,0.044463126,0.006662801519036827,-0.04472053072497739,-0.18042445424421638,6.673337915434044,83.80115238050065,262.48077691705157
3.0335993999999996e-05,4.98548370320266e-05,0.0241812393,0.049638845,0.007060860946411462,-0.07661791124423735,-0.09537763309582248,7.030140570213032,232.75521963814546,797.113794919659
-4.237167915e-05,5.020416429732706e-05,0.0253088959,0.050163211299999996,0.007085616392137033,0.017255006641317787,-0.23377170612330556,7.079583274599303,167.22529138043453,597.3068900669233
5.4537619525e-05,5.0606285704770324e-05,0.0236589499,0.0485244803,0.007114018558923898,0.049820244198147005,-0.09213691043841088,6.820966222969772,130.44241059444917,433.8097281483794
-2.8777615000000024e-06,5.079165728777891e-05,0.0236259662,0.051334548800000004,0.007126827174085964,-0.00681952752710849,-0.24806657912772234,7.203001777096385,2476.517659328599,8209.841642540558
4.3362677600000004e-05,4.502688894210621e-05,0.0211345386,0.045144163099999995,0.006710347924207426,-0.013928349977411514,-0.06594268944467352,6.727544325554784,154.74939038836996,487.3900729783346
-0.000115755820175,5.41989226341205e-05,0.027933605,0.0525346845,0.007362901740755807,0.012441760061875454,-0.27699908813980967,7.135051688820619,63.607183894723825,241.31490717071412
3.5812054e-05,4.255734909101028e-05,0.0230331626,0.04323343,0.006523697693350147,0.04114127273142327,-0.16564702990468616,6.627135718454502,182.16485693197453,643.1678730295671
1.838370109999999e-05,5.129596253643843e-05,0.0242279861,0.0470972117,0.0071621435685767015,0.0775717110756938,-0.20349252744651514,6.57585417676281,389.59203751287635,1317.9057888403122
2.4167842849999993e-05,4.4372971361948546e-05,0.0229057185,0.047456545700000005,0.006661347870106817,-0.002868206376125114,-0.0625613124853861,7.1241656531651785,275.6285660847393,947.7767065172724
4.918499902499999e-05,4.909184180080557e-05,0.0236999728,0.049460116799999995,0.007006729691156552,-0.03427381020577966,-0.009943389673432002,7.05894461183873,142.45663983026893,481.85368038644594
-6.1718410025e-05,4.7594969462789776e-05,0.0214511435,0.0467505566,0.0068991868089598694,-0.09428281127653101,-0.19459504539264572,6.776241591151838,111.78490836308399,347.56474593740955
-5.96204394999999e-06,4.215217938706265e-05,0.0233382098,0.0443062372,0.0064924737144659165,0.018854854141766155,-0.02779327058508052,6.824245911274316,1088.9677716089172,3914.464568816209
-7.749453389999999e-05,4.9750260524172395e-05,0.023972664,0.0467091519,0.0070538121556330555,0.03374928725171001,-0.24341956262073516,6.621830985773964,91.02335094673118,309.34651508369166
3.822062644999999e-05,4.0544396902890135e-05,0.0230905451,0.044210880999999994,0.0063675629340569735,0.06070487980700119,-0.2223336220082297,6.943140014139108,166.60017183096105,604.1383212336124
3.9357167824999994e-05,4.9813431283388545e-05,0.0227997098,0.045920060900000004,0.007057972815904567,-0.03154682471182274,-0.10762808274603008,6.5061260644873675,179.3313189426523,579.3026038199182
4.692947162499999e-05,4.5615605277311226e-05,0.0211690478,0.0499638375,0.0067540956206303595,-0.09999406171465805,0.1642563518739899,7.397561465873483,143.92012922285616,451.0821679211694
-6.949837345e-05,4.689313349038511e-05,0.0207915939,0.0475438833,0.0068482087814476875,-0.00971284299001903,-0.06496194516123088,6.942528304452392,98.53768428659085,299.1666260356198
6.3130526749999925e-06,4.877125263720874e-05,0.0230413638,0.0465916917,0.006983644642437271,0.022049331855241664,-0.0778056012641124,6.671543883673274,1106.2230907866262,3649.797488819468
-1.0313558699999992e-05,4.669055412996324e-05,0.0220425576,0.045219488399999994,0.006833056453700363,0.0011266481860850903,-0.12138414403503539,6.617754251907563,662.5313970143369,2137.2407178911017
3.405270174999999e-06,4.8747653591186136e-05,0.0229527652,0.0484362058,0.006981952820454391,-0.028908204610047478,-0.3165112059327688,6.937343612248548,2050.3374069149722,6740.365380846765
