Mean,Var,AbsMax,P2P,RMS,Skewness,Kurtosis,CrestFactor,ShapeFactor,ImpulseFactor
5.518399945e-05,5.754058705584088e-05,0.0218763277,0.0433386788,0.007585751929086278,-0.0086204415299163,-0.6709017912968833,5.713168477580343,137.46288787856747,396.42519422357674
-1.3351433599999999e-05,5.625030299473741e-05,0.0233860053,0.045036023499999994,0.007500032083632483,-0.015335384023132574,-0.6801473819233346,6.004777445990303,561.7398332140515,1751.5726026604364
-3.249023739999999e-05,5.736270537119615e-05,0.0216550231,0.0441194288,0.007573886782011101,-0.0036555530448749633,-0.7343934912318328,5.825203105067399,233.11269440004472,666.5086140614044
1.3139865325e-05,5.632817300896945e-05,0.0222568326,0.0441758037,0.0075052212269213076,0.005401970077744402,-0.6285460485001573,5.886009534474604,571.1794635095553,1693.8402372856892
-1.2485488999999993e-06,5.822136030366529e-05,0.0219381228,0.0442014057,0.007630292383817247,-0.009111745007716726,-0.6995372408358351,5.792884921912668,6111.328425996973,17570.89594168079
6.125656197500001e-05,5.7640399129763864e-05,0.0229875017,0.0480294656,0.007592374562424383,0.020996983432997586,-0.5845651762738107,6.326013713509851,123.94385707645458,375.26594635496593
-7.632023502500002e-05,6.227659131322289e-05,0.0253468379,0.047528326499999995,0.00789192093799078,0.0056832218276496324,-0.5490743367966333,6.022402767772826,103.40535423411163,332.11163319527515
2.2760186274999995e-05,6.380468515134401e-05,0.0250560194,0.0488173719,0.007987815920351657,-0.008241115540313551,-0.4873275160333037,6.111479331367824,350.95564789491857,1100.8705771236052
9.011318549999996e-06,6.5537648939684e-05,0.0226654075,0.046155775,0.008095537668589163,-0.0008125429173267057,-0.48478852072865,5.701384749166849,898.3743748121263,2515.215434260729
-1.1434763925000006e-05,6.695577584024137e-05,0.0248987135,0.047614377,0.008182658895131048,0.012267183896061958,-0.51701414023968,5.818937048485807,715.5949129164942,2177.4575901443445
1.9797358875e-05,6.806255409958649e-05,0.0232695881,0.048155886999999994,0.008250027032380265,-0.042881676682321845,-0.4881542057385917,5.837058086112265,416.72361876504425,1175.3885074733232
-4.294155495000001e-05,7.101036019787578e-05,0.0236636251,0.0485909786,0.008426873926612243,-0.04063627548706492,-0.4793528296575591,5.766192662091298,196.2405398785458,551.0658644651617
2.4986829050000018e-05,6.9396834541866e-05,0.0220135245,0.052085325099999996,0.008330513722663926,-0.048687211242777216,-0.46577244218051517,6.252354516660491,333.3961946909754,881.0051269790868
-4.1696219699999995e-05,7.074761404805416e-05,0.0229897499,0.0499026515,0.008411263437961697,-0.06503548111422865,-0.47372799724044024,5.932836590847869,201.7272428646978,551.3629308702056
5.026488575000001e-05,6.738577482608818e-05,0.0262767114,0.052642297000000005,0.008209037786782777,-0.07082616956993304,-0.4859499000059926,6.412724410254076,163.31555646245104,522.7647692405228
-3.244906634999999e-05,6.882913676598585e-05,0.0243931431,0.0516139175,0.008296396187977818,-0.04177419260849683,-0.4844934480399634,6.221245505945454,255.6744190569853,751.7363623622412
4.4038883725000006e-05,6.541494069732992e-05,0.0245523527,0.048874271999999996,0.008088070234648666,-0.01817341147186433,-0.5598204931711406,6.042760582199992,183.6574760875973,557.5153278933387
-2.5732264650000008e-05,6.393660663484543e-05,0.0235662386,0.048818605,0.007996078337803435,-0.028470812637925485,-0.534530189451174,6.105318499594731,310.741337638288,915.8245075021018
