Mean,Var,AbsMax,P2P,RMS,Skewness,Kurtosis,CrestFactor,ShapeFactor,ImpulseFactor
2.0563298450000007e-05,1.5079568710928408e-05,0.0103434687,0.0225518886,0.0038832964811061728,-0.18025480471739846,-0.3929813424330151,5.807408398952841,188.8459913446508,503.00630150120674
-6.96592627e-05,1.3406461416067706e-05,0.0104328059,0.0235951804,0.003662146068761811,-0.165703221409108,-0.41150911058259343,6.442992703449876,52.572277207892576,149.76911175374815
-2.80124529e-05,1.448813639346884e-05,0.0104568563,0.023854489399999998,0.0038064315429265625,-0.2990551698051466,-0.17808964992986942,6.26689042768376,135.88354995240573,373.2931327838127
9.94825946e-05,1.285927940702278e-05,0.0109131671,0.0232955766,0.003587363404180171,-0.12472856528998907,-0.3668711703502341,6.493787769829746,36.0602115234756,109.6992608996549
-7.402651349999997e-06,1.442687608486224e-05,0.0114026442,0.0242083957,0.003798279990220473,-0.17091996417936384,-0.3370118477740238,6.373515318072909,513.0972418713836,1540.3459734734101
-9.447263695e-05,1.4066678107118785e-05,0.0098839849,0.022912708099999998,0.003751746684712484,-0.14715619914808448,-0.34934935385395516,6.107210860840921,39.71252212106782,104.6227269514149
-6.262325274999995e-06,1.3791764824352507e-05,0.0111284964,0.0228459705,0.0037137318213719146,-0.19178721678073837,-0.34555967469052185,6.151755592184983,593.0276148697685,1777.0549933626705
0.0001131157998,1.4173432934148744e-05,0.0097699091,0.0216322756,0.0037664609540406947,-0.23735858269983268,-0.3347343913167169,5.74339568734748,33.29739046799981,86.37086169460122
-3.071150910000001e-05,1.367050282434166e-05,0.0126393372,0.0252052396,0.00369749185545186,-0.11865857343886818,-0.25290486778775234,6.816847902676377,120.39433957518744,411.5505089263099
-9.7681894825e-05,1.4977644734735305e-05,0.0104002506,0.023435506100000003,0.0038713287754092818,-0.2253327724827639,-0.43298896872039405,6.053607807443937,39.63199917799385,106.47060664243212
4.384823777499999e-05,1.3384737246109313e-05,0.0110730939,0.0226882343,0.003658778472942201,-0.18243499266681576,-0.2985918468003379,6.201040721045702,83.44185897998045,252.53224443864215
8.29570199e-05,1.3541560981639291e-05,0.0096319979,0.0225697989,0.003680820947667785,-0.22143037575402194,-0.30782901817644115,6.131729638818892,44.37021667490957,116.10829212055627
-7.86277362e-05,1.3945875074158729e-05,0.0113781299,0.024641346100000003,0.0037352452924886512,-0.1950344390025005,-0.3624085672699118,6.596982037445368,47.505441120517105,144.70885783940452
-5.890594095e-05,1.3256903225854264e-05,0.0106865922,0.0229421826,0.003641479525650728,-0.16956738808532124,-0.27041792641747886,6.3002366039392355,61.81854439336866,181.4179016182917
7.9022133675e-05,1.4600579498668362e-05,0.0129668806,0.0250915503,0.0038218874913161613,-0.20970392106766225,-0.3507757122999844,6.565224736994836,48.364772166678165,164.0917550180285
5.5747001774999994e-05,1.2921686348364087e-05,0.0103557687,0.0232872953,0.003595106963161319,-0.1501585528925064,-0.4183125670122685,6.4774972034552665,64.4896917985204,185.76368899258173
-8.037490415000001e-05,1.449351732248747e-05,0.0119206216,0.0269927792,0.0038078835916693374,-0.16681594768730862,-0.3127317492749788,7.088656612049068,47.37652420166944,148.31273176703377
-4.9857440875e-05,1.3654807883414843e-05,0.0112008667,0.024352455500000002,0.0036955775797330296,-0.10295173219153866,-0.300167211814788,6.58962096575963,74.1228894799954,224.65787460054827
0.000111276053575,1.5046917347459057e-05,0.0131635647,0.0256448406,0.003880631354246151,-0.23087315464125077,-0.24100648087265597,6.608419676849658,34.87391248675626,118.29647329402965
2.2862962725000003e-05,1.5097301495751404e-05,0.0120270075,0.0246604336,0.0038855918739383773,-0.11976850198273921,-0.3289022988469039,6.346635055885208,169.95137159934185,526.0476362868234
-0.000103061476125,1.3306108492162482e-05,0.0115600238,0.023662482399999997,0.0036492095253662137,-0.1446462538841173,-0.3175822673244424,6.484276179681781,35.40808517956994,112.16629369813423
-8.592186175000003e-06,1.6078527102529353e-05,0.0110210553,0.0232001934,0.004009813078959244,-0.18462844700613384,-0.4350526957873515,5.785854089243896,466.6813541152398,1282.6834842181474
0.00010511586987499999,1.4056876921089834e-05,0.0105825625,0.023064984900000002,0.0037507234325113033,-0.15732532761610757,-0.1929695216080427,6.149476311708966,35.68179987447689,100.67521215002456
-2.5175876649999997e-05,1.4844519479903084e-05,0.0120265633,0.0249851616,0.003852940864413595,-0.1975663259536147,-0.31077967918742777,6.484698955742385,153.040981173285,477.7018678314823
-9.0168864825e-05,1.3454333391422788e-05,0.0122774662,0.0240392331,0.003669123030862635,-0.11018705426822417,-0.39641104779013725,6.551765339508994,40.6916848513473,136.16081586286066
