Mean,Var,AbsMax,P2P,RMS,Skewness,Kurtosis,CrestFactor,ShapeFactor,ImpulseFactor
7.944406024999997e-06,1.0174311489081508e-05,0.0077679837,0.0149073931,0.0031897295500823574,0.039287272182048694,-0.9342154708088919,4.673560208142129,401.5063605818609,977.7928866620337
-1.6506822550000003e-05,1.0298093357185145e-05,0.0079245279,0.0152309752,0.0032091067031770446,0.03578017733445554,-0.9109376388117134,4.746172878864139,194.41092878150823,480.0759126110554
7.3638345250000046e-06,1.0217207022094489e-05,0.0076867635,0.0155869233,0.003196445095438592,0.02983642297450696,-0.9318065912502598,4.876330684435323,434.0734551525776,1043.8533720310609
-2.8781150250000036e-06,1.0106421470952886e-05,0.0078223003,0.0153476843,0.003179061143560935,0.020642338655553944,-0.9413492527036169,4.827741149642919,1104.563617488127,2717.855343533391
1.5293873175e-05,1.020188616301457e-05,0.007696867,0.0151366005,0.0031940757764291243,0.03824080765800153,-0.9512807843726279,4.738960988872418,208.84675450626156,503.26473300312296
-1.9070577549999998e-05,1.0122851486126132e-05,0.0074555669,0.015457470000000001,0.0031817000444815994,0.02387555033716838,-0.9166022912952352,4.858242381084832,166.83815873639338,390.946046623533
3.3102806000000007e-06,1.0091443186907265e-05,0.0075347228,0.0149041303,0.0031767049193881535,0.01974494977875833,-0.9203196245363614,4.691694909727592,959.648230240105,2276.1583413804856
-1.1522280274999995e-05,1.0031567636459568e-05,0.0074153421,0.014373920799999999,0.0031672859674178933,0.02734622564448792,-0.9543532706718509,4.53824534565732,274.8836073958368,643.5655029229882
-9.804500100000004e-06,1.0008869367617483e-05,0.0072493162,0.0153492391,0.00316369491194073,0.02535397109726534,-0.9403526988998503,4.8516811915293685,322.67783973409604,739.3866210476143
2.61266776e-05,9.921001876252831e-06,0.0075215148,0.0142766833,0.0031498705496472764,0.039829490312648215,-0.9529303763693289,4.532466676003148,120.5614658653451,287.88638628893256
1.1450116000000001e-05,1.0014591483525317e-05,0.0073593203,0.0141865155,0.0031646046496650653,0.020844566236002022,-0.9641869043731846,4.482871344293028,276.3818855341784,642.728885890763
-3.4751118300000004e-05,9.913225741913038e-06,0.0075386548,0.0144373811,0.0031487193241278547,0.024835152916212726,-0.9819644283320499,4.585159747129549,90.60771215894523,216.93272529879994
1.1956720525000006e-05,9.987352646892683e-06,0.0076614916,0.0146863362,0.003160299924067081,0.02699866900568348,-0.9846180673852198,4.6471336749265655,264.31159927668205,640.7686442098216
1.0144215124999999e-05,9.968408164935927e-06,0.0076842783,0.0149074104,0.003157294897540681,0.03563497708804745,-0.9463668619292465,4.721576819324627,311.2409248656072,757.5034840361787
2.915316424999997e-06,1.0035417703844469e-05,0.0074814861,0.014631411600000001,0.0031678740825535224,0.044509578460351994,-0.9654425121725492,4.618684713694834,1086.6313019704287,2566.2689771317046
-1.748544365e-05,1.0072634634440156e-05,0.0074094096,0.015049589799999999,0.0031737895921405616,0.03606516526413929,-0.9390472610326883,4.741836017506695,181.5103840468218,423.74730366077955
3.0098515749999983e-06,1.0057357623624696e-05,0.0075823399,0.0150841684,0.0031713351577578874,0.026772315151568297,-0.9308131703940647,4.756409414217956,1053.651676414605,2519.17402272569
1.2968951250000015e-06,9.950475290630054e-06,0.0075434432,0.0148648363,0.0031544376634460563,0.03044942509651828,-0.9602421756533794,4.712356966902606,2432.2997308252297,5816.540639706693
1.1107032000000025e-06,1.0032735543425048e-05,0.0073690396,0.0145566985,0.0031674495697779754,0.01762947931149644,-0.8932035231855813,4.595715947269324,2851.7515478284104,6634.571323824388
1.90667126e-05,1.0051879735644678e-05,0.0074722497,0.014961610600000001,0.0031705272866155982,0.015445850199880602,-0.921582424004264,4.7189660417560635,166.28599555308753,391.90026391859493
-1.4176982099999992e-05,1.0095045228635091e-05,0.0075718444,0.0149845407,0.0031773017192984004,0.010628574162390816,-0.9434151771552965,4.716121421200385,224.11693101442248,534.0942343434294
-1.9370732525000004e-05,1.0093387112366063e-05,0.007472204,0.0146440216,0.0031770681984566534,0.0110760648290641,-0.9513409735039895,4.609287772643259,164.01383862774972,385.74710534856234
-9.38976065e-06,1.0132957222939709e-05,0.007164923,0.0146454465,0.003183244475459707,0.009593961879300754,-0.9535543082929125,4.600792246057376,339.0123128920977,763.0570434188862
1.8130367225e-05,1.0066884577951027e-05,0.0071689654,0.0147271976,0.003172887216427134,0.007291103361665915,-0.9674774083925644,4.6415761404162765,175.00402374928368,395.41203501464105
-2.9740616749999996e-06,1.0021788929278188e-05,0.0076469178,0.0152822723,0.003165722314783947,0.003621818355663579,-0.9632219103553896,4.827420342154356,1064.444070341597,2571.2035040430023
